189: neval=752{'avg': 4056121.1403197017, 'max': 5241982.033992566, 'min': 4050821.0623276876} best=4050154.2731779614
190: neval=739{'avg': 4052775.1472960985, 'max': 5123094.240068534, 'min': 4050821.0623276876} best=4050154.2731779614
191: neval=753{'avg': 4056230.9011025187, 'max': 5554392.75028392, 'min': 4050821.0623276876} best=4050154.2731779614
192: neval=744{'avg': 4055416.2390738046, 'max': 6460813.98157645, 'min': 4050821.0623276876} best=4050154.2731779614
193: neval=740{'avg': 4051493.075428434, 'max': 4424019.496005556, 'min': 4050821.0623276876} best=4050154.2731779614
194: neval=735{'avg': 4057845.7207556306, 'max': 7641776.103395831, 'min': 4050821.0623276876} best=4050154.2731779614
195: neval=752{'avg': 4062175.0193848005, 'max': 6807156.528297619, 'min': 4050821.0623276876} best=4050154.2731779614
196: neval=741{'avg': 4058866.1547433604, 'max': 5615490.300242672, 'min': 4050821.0623276876} best=4050154.2731779614
197: neval=766{'avg': 4055004.3910049875, 'max': 5830779.910228744, 'min': 4050821.0623276876} best=4050154.2731779614
198: neval=755{'avg': 4052681.229129911, 'max': 4774703.224213033, 'min': 4050821.0623276876} best=4050154.2731779614
199: neval=727{'avg': 4055823.990201825, 'max': 4900231.432872472, 'min': 4050821.0623276876} best=4050154.2731779614
200: neval=761{'avg': 4057096.50702929, 'max': 6186986.086641256, 'min': 4050821.0623276876} best=4050154.2731779614
201: neval=737{'avg': 4057843.604575033, 'max': 5547977.739086501, 'min': 4050821.0623276876} best=4050154.2731779614
202: neval=750{'avg': 4053949.696622913, 'max': 5515747.515387042, 'min': 4050821.0623276876} best=4050154.2731779614
203: neval=748{'avg': 4053534.211022662, 'max': 4965878.489525006, 'min': 4050821.0623276876} best=4050154.2731779614
204: neval=758{'avg': 4056454.1116929534, 'max': 6222600.265441812, 'min': 4050821.0623276876} best=4050154.2731779614
205: neval=741{'avg': 4053846.8598514497, 'max': 5009001.619031666, 'min': 4050821.0623276876} best=4050154.2731779614
206: neval=725{'avg': 4052781.4597137677, 'max': 4616655.838532636, 'min': 4050821.0623276876} best=4050154.2731779614
207: neval=728{'avg': 4052231.422137135, 'max': 4688407.807452359, 'min': 4050821.0623276876} best=4050154.2731779614
208: neval=771{'avg': 4054827.384639732, 'max': 4899378.348720675, 'min': 4050821.0623276876} best=4050154.2731779614
209: neval=749{'avg': 4054383.9585366095, 'max': 5791425.783866548, 'min': 4050821.0623276876} best=4050154.2731779614
210: neval=770{'avg': 4058053.450380314, 'max': 5663108.846362782, 'min': 4050821.0623276876} best=4050154.2731779614
211: neval=718{'avg': 4054694.6521192803, 'max': 5905675.24451096, 'min': 4050821.0623276876} best=4050154.2731779614
212: neval=769{'avg': 4059518.39548375, 'max': 5573582.257680761, 'min': 4050821.0623276876} best=4050154.2731779614
213: neval=726{'avg': 4055105.8141597006, 'max': 5323149.0402898975, 'min': 4050821.0623276876} best=4050154.2731779614
214: neval=770{'avg': 4054112.2516805124, 'max': 5607248.623723956, 'min': 4050821.0623276876} best=4050154.2731779614
215: neval=757{'avg': 4060541.901002831, 'max': 6191336.94691175, 'min': 4050821.0623276876} best=4050154.2731779614
216: neval=735{'avg': 4053154.3236498823, 'max': 4772720.65981731, 'min': 4050821.0623276876} best=4050154.2731779614
217: neval=762{'avg': 4054849.4066009573, 'max': 6011661.369982716, 'min': 4050821.0623276876} best=4050154.2731779614
218: neval=747{'avg': 4052935.487210025, 'max': 4430124.286300359, 'min': 4050821.0623276876} best=4050154.2731779614
219: neval=743{'avg': 4060932.607569262, 'max': 5793486.699047038, 'min': 4050821.0623276876} best=4050154.2731779614
220: neval=765{'avg': 4053775.1201305585, 'max': 4800163.20603921, 'min': 4050821.0623276876} best=4050154.2731779614
221: neval=751{'avg': 4054967.9422025285, 'max': 5360223.078069646, 'min': 4050821.0623276876} best=4050154.2731779614
222: neval=737{'avg': 4052168.1139751594, 'max': 4483911.27096053, 'min': 4050821.0623276876} best=4050154.2731779614
223: neval=753{'avg': 4054966.095762684, 'max': 4860816.986266997, 'min': 4050821.0623276876} best=4050154.2731779614
224: neval=771{'avg': 4055561.2398200207, 'max': 4861316.024187511, 'min': 4050821.0623276876} best=4050154.2731779614
225: neval=749{'avg': 4057773.858793681, 'max': 6573923.582107119, 'min': 4050821.0623276876} best=4050154.2731779614
226: neval=710{'avg': 4057437.227456062, 'max': 6663548.613184784, 'min': 4050821.0623276876} best=4050154.2731779614
227: neval=732{'avg': 4052737.7677352596, 'max': 4762398.60825676, 'min': 4050821.0623276876} best=4050154.2731779614
228: neval=762{'avg': 4055813.876220103, 'max': 6260463.201217797, 'min': 4050821.0623276876} best=4050154.2731779614
229: neval=758{'avg': 4054874.541918327, 'max': 5016126.278700669, 'min': 4050821.0623276876} best=4050154.2731779614
230: neval=765{'avg': 4056227.4911607574, 'max': 5607959.298496863, 'min': 4050821.0623276876} best=4050154.2731779614
231: neval=752{'avg': 4054754.0691703833, 'max': 5468102.034914422, 'min': 4050821.0623276876} best=4050154.2731779614
232: neval=760{'avg': 4062515.412678583, 'max': 6465264.362609119, 'min': 4050821.0623276876} best=4050154.2731779614
233: neval=743{'avg': 4055268.421870326, 'max': 6040228.845155541, 'min': 4050821.0623276876} best=4050154.2731779614
234: neval=745{'avg': 4054007.55500735, 'max': 5513782.467709461, 'min': 4050821.0623276876} best=4050154.2731779614
235: neval=727{'avg': 4055071.6293245386, 'max': 6165627.877015135, 'min': 4050821.0623276876} best=4050154.2731779614
236: neval=756{'avg': 4055283.7036569715, 'max': 5030862.182213704, 'min': 4050821.0623276876} best=4050154.2731779614
237: neval=774{'avg': 4055289.866619566, 'max': 6214621.594766812, 'min': 4050821.0623276876} best=4050154.2731779614
238: neval=741{'avg': 4055123.415554651, 'max': 6163234.843842983, 'min': 4050821.0623276876} best=4050154.2731779614
239: neval=746{'avg': 4052301.206534662, 'max': 5265520.282153128, 'min': 4050821.0623276876} best=4050154.2731779614
240: neval=737{'avg': 4055115.1671592495, 'max': 5062877.078739383, 'min': 4050821.0623276876} best=4050154.2731779614
241: neval=752{'avg': 4053514.5458888393, 'max': 5204258.025784032, 'min': 4050821.0623276876} best=4050154.2731779614
242: neval=745{'avg': 4056410.869241101, 'max': 5688163.685007716, 'min': 4050821.0623276876} best=4050154.2731779614
243: neval=745{'avg': 4057168.1713841907, 'max': 6382139.265016558, 'min': 4050821.0623276876} best=4050154.2731779614
244: neval=753{'avg': 4056878.9935867134, 'max': 5627240.120392492, 'min': 4050821.0623276876} best=4050154.2731779614
245: neval=751{'avg': 4054505.4255985734, 'max': 6185417.277529102, 'min': 4050821.0623276876} best=4050154.2731779614
246: neval=749{'avg': 4053858.200902679, 'max': 5323837.457775483, 'min': 4050821.0623276876} best=4050154.2731779614
247: neval=759{'avg': 4057371.819307656, 'max': 5807503.650173835, 'min': 4050821.0623276876} best=4050154.2731779614
248: neval=731{'avg': 4053081.6392456125, 'max': 5018911.210545421, 'min': 4050821.0623276876} best=4050154.2731779614
249: neval=775{'avg': 4053747.783490378, 'max': 4840118.351572525, 'min': 4050821.0623276876} best=4050154.2731779614
250: neval=747{'avg': 4055346.5808895705, 'max': 6688526.528133802, 'min': 4050821.0623276876} best=4050154.2731779614
251: neval=760{'avg': 4053101.0096272775, 'max': 4777210.973168071, 'min': 4050821.0623276876} best=4050154.2731779614
252: neval=773{'avg': 4057545.8744154694, 'max': 5273906.92381783, 'min': 4050821.0623276876} best=4050154.2731779614
253: neval=737{'avg': 4053566.3427833156, 'max': 5035436.501415772, 'min': 4050821.0623276876} best=4050154.2731779614
254: neval=752{'avg': 4054156.6752253277, 'max': 6094703.743196782, 'min': 4050821.0623276876} best=4050154.2731779614
255: neval=759{'avg': 4054442.7708519683, 'max': 5459956.0032696, 'min': 4050821.0623276876} best=4050154.2731779614
256: neval=764{'avg': 4058628.2633218877, 'max': 6028988.026235591, 'min': 4050821.0623276876} best=4050154.2731779614
257: neval=728{'avg': 4055776.975370607, 'max': 6047583.649383109, 'min': 4050821.0623276876} best=4050154.2731779614
258: neval=750{'avg': 4052726.826221236, 'max': 5198825.261440819, 'min': 4050821.0623276876} best=4050154.2731779614
259: neval=736{'avg': 4054691.631407775, 'max': 4989813.724230739, 'min': 4050821.0623276876} best=4050154.2731779614
260: neval=759{'avg': 4052796.002693361, 'max': 4797726.444628443, 'min': 4050821.0623276876} best=4050154.2731779614
261: neval=763{'avg': 4053307.5808494748, 'max': 5366342.031420398, 'min': 4050821.0623276876} best=4050154.2731779614
262: neval=754{'avg': 4052316.2906501503, 'max': 4647183.215048679, 'min': 4050821.0623276876} best=4050154.2731779614
263: neval=747{'avg': 4057103.190580385, 'max': 5236182.743502967, 'min': 4050821.0623276876} best=4050154.2731779614
264: neval=731{'avg': 4054770.386111744, 'max': 5033262.38406382, 'min': 4050821.0623276876} best=4050154.2731779614
265: neval=717{'avg': 4061866.6453964002, 'max': 6310855.36561369, 'min': 4050821.0623276876} best=4050154.2731779614
266: neval=735{'avg': 4060910.406427062, 'max': 6338993.469902029, 'min': 4050821.0623276876} best=4050154.2731779614
267: neval=763{'avg': 4054171.5260732863, 'max': 5185304.115821038, 'min': 4050821.0623276876} best=4050154.2731779614
268: neval=796{'avg': 4055225.9493985027, 'max': 5479864.788441318, 'min': 4050821.0623276876} best=4050154.2731779614
269: neval=740{'avg': 4056123.446986437, 'max': 6080200.523148641, 'min': 4050821.0623276876} best=4050154.2731779614
270: neval=778{'avg': 4056416.257583928, 'max': 6398781.000875492, 'min': 4050821.0623276876} best=4050154.2731779614
271: neval=755{'avg': 4058080.0565820443, 'max': 6870480.170776271, 'min': 4050821.0623276876} best=4050154.2731779614
272: neval=742{'avg': 4053059.9577136287, 'max': 4827204.492849652, 'min': 4050821.0623276876} best=4050154.2731779614
