197: neval=472{'avg': 1246468.8200539048, 'max': 1790068.8538859424, 'min': 1244000.9765797092} best=1244000.9765797092
198: neval=481{'avg': 1247455.4347221414, 'max': 1786260.6244909824, 'min': 1244000.9765797092} best=1244000.9765797092
199: neval=472{'avg': 1245448.902747591, 'max': 1503794.359789393, 'min': 1244000.9765797092} best=1244000.9765797092
200: neval=489{'avg': 1247169.9664899465, 'max': 1962623.0134382586, 'min': 1244000.9765797092} best=1244000.9765797092
201: neval=465{'avg': 1246953.7387058213, 'max': 1853988.9378999376, 'min': 1244000.9765797092} best=1244000.9765797092
202: neval=479{'avg': 1245992.0268749704, 'max': 1728054.9983649643, 'min': 1244000.9765797092} best=1244000.9765797092
203: neval=491{'avg': 1244462.4682206332, 'max': 1520895.9611341073, 'min': 1244000.9765797092} best=1244000.9765797092
204: neval=478{'avg': 1246666.844078242, 'max': 1880164.5405872404, 'min': 1244000.9765797092} best=1244000.9765797092
205: neval=449{'avg': 1245979.1801556326, 'max': 1699377.0754815787, 'min': 1244000.9765797092} best=1244000.9765797092
206: neval=468{'avg': 1247756.18579896, 'max': 2060314.2987632437, 'min': 1244000.9765797092} best=1244000.9765797092
207: neval=471{'avg': 1244639.3271921761, 'max': 1459311.9083575152, 'min': 1244000.9765797092} best=1244000.9765797092
208: neval=480{'avg': 1245474.384678996, 'max': 1459311.9083575152, 'min': 1244000.9765797092} best=1244000.9765797092
209: neval=446{'avg': 1244915.117614431, 'max': 1483512.643898911, 'min': 1244000.9765797092} best=1244000.9765797092
210: neval=496{'avg': 1246553.0936348485, 'max': 1724197.2871213476, 'min': 1244000.9765797092} best=1244000.9765797092
211: neval=477{'avg': 1246902.8032609865, 'max': 1695695.6457053756, 'min': 1244000.9765797092} best=1244000.9765797092
212: neval=462{'avg': 1245344.1069620028, 'max': 1586280.420308803, 'min': 1244000.9765797092} best=1244000.9765797092
213: neval=451{'avg': 1245802.6218307463, 'max': 1543305.7301659314, 'min': 1244000.9765797092} best=1244000.9765797092
214: neval=478{'avg': 1244618.1412330396, 'max': 1568342.3158948075, 'min': 1244000.9765797092} best=1244000.9765797092
215: neval=473{'avg': 1245605.4606686195, 'max': 1528269.948207598, 'min': 1244000.9765797092} best=1244000.9765797092
216: neval=487{'avg': 1248356.618659036, 'max': 1756188.9014903943, 'min': 1244000.9765797092} best=1244000.9765797092
217: neval=487{'avg': 1246729.5868245086, 'max': 1619958.8999790272, 'min': 1244000.9765797092} best=1244000.9765797092
218: neval=449{'avg': 1245672.0991645178, 'max': 1526287.2661463441, 'min': 1244000.9765797092} best=1244000.9765797092
219: neval=465{'avg': 1245781.563571197, 'max': 1715334.157580494, 'min': 1244000.9765797092} best=1244000.9765797092
220: neval=447{'avg': 1245209.6247234528, 'max': 1579159.0825002568, 'min': 1244000.9765797092} best=1244000.9765797092
221: neval=481{'avg': 1245571.0834499558, 'max': 1924114.1618615666, 'min': 1244000.9765797092} best=1244000.9765797092
222: neval=483{'avg': 1244913.2902144217, 'max': 1668361.2309899053, 'min': 1244000.9765797092} best=1244000.9765797092
223: neval=464{'avg': 1245837.459538527, 'max': 1494004.4633704857, 'min': 1244000.9765797092} best=1244000.9765797092
224: neval=482{'avg': 1246056.3979031274, 'max': 1880764.7405310275, 'min': 1244000.9765797092} best=1244000.9765797092
225: neval=485{'avg': 1246458.5998522444, 'max': 1703545.4660910359, 'min': 1244000.9765797092} best=1244000.9765797092
226: neval=448{'avg': 1245428.7642067715, 'max': 1758646.897955976, 'min': 1244000.9765797092} best=1244000.9765797092
227: neval=487{'avg': 1245046.8843597402, 'max': 1494192.568706039, 'min': 1244000.9765797092} best=1244000.9765797092
228: neval=451{'avg': 1245191.3325015502, 'max': 1449894.7192864965, 'min': 1244000.9765797092} best=1244000.9765797092
229: neval=472{'avg': 1244033.2935267822, 'max': 1263391.1448234427, 'min': 1244000.9765797092} best=1244000.9765797092
230: neval=447{'avg': 1245818.1776079014, 'max': 1552312.4254897505, 'min': 1244000.9765797092} best=1244000.9765797092
231: neval=456{'avg': 1245758.9920767047, 'max': 1651481.0379036264, 'min': 1244000.9765797092} best=1244000.9765797092
232: neval=479{'avg': 1245001.3958504135, 'max': 1396529.3560006293, 'min': 1244000.9765797092} best=1244000.9765797092
233: neval=460{'avg': 1246049.073055043, 'max': 1644031.1595348283, 'min': 1244000.9765797092} best=1244000.9765797092
234: neval=491{'avg': 1245140.101316966, 'max': 1537860.526496605, 'min': 1244000.9765797092} best=1244000.9765797092
235: neval=505{'avg': 1245604.6787470477, 'max': 1619297.1619421022, 'min': 1244000.9765797092} best=1244000.9765797092
236: neval=481{'avg': 1245972.8427765756, 'max': 1441303.5927707076, 'min': 1244000.9765797092} best=1244000.9765797092
237: neval=465{'avg': 1246180.285154721, 'max': 1682595.2641215085, 'min': 1244000.9765797092} best=1244000.9765797092
238: neval=478{'avg': 1244521.890251508, 'max': 1556549.1796589526, 'min': 1244000.9765797092} best=1244000.9765797092
239: neval=479{'avg': 1244699.903698821, 'max': 1663357.248046832, 'min': 1244000.9765797092} best=1244000.9765797092
240: neval=467{'avg': 1244223.748450445, 'max': 1377664.0990211458, 'min': 1244000.9765797092} best=1244000.9765797092
241: neval=499{'avg': 1245587.9158827607, 'max': 1548799.9495599007, 'min': 1244000.9765797092} best=1244000.9765797092
242: neval=481{'avg': 1244906.879530612, 'max': 1597304.2265782866, 'min': 1244000.9765797092} best=1244000.9765797092
243: neval=474{'avg': 1244999.7048454813, 'max': 1454409.4812620815, 'min': 1244000.9765797092} best=1244000.9765797092
244: neval=475{'avg': 1246269.4988304516, 'max': 1834524.0889571582, 'min': 1244000.9765797092} best=1244000.9765797092
245: neval=485{'avg': 1246172.4626839582, 'max': 1645114.018314924, 'min': 1244000.9765797092} best=1244000.9765797092
246: neval=483{'avg': 1245557.0601466966, 'max': 1445170.0067508542, 'min': 1244000.9765797092} best=1244000.9765797092
247: neval=444{'avg': 1244284.624112432, 'max': 1414189.4962133777, 'min': 1244000.9765797092} best=1244000.9765797092
248: neval=470{'avg': 1247062.4258963075, 'max': 2170444.0582999643, 'min': 1244000.9765797092} best=1244000.9765797092
249: neval=471{'avg': 1245264.9714423083, 'max': 1630857.0519369345, 'min': 1244000.9765797092} best=1244000.9765797092
250: neval=470{'avg': 1245750.1491676501, 'max': 1626320.2403882428, 'min': 1244000.9765797092} best=1244000.9765797092
251: neval=467{'avg': 1245577.9417664031, 'max': 1562888.2679310746, 'min': 1244000.9765797092} best=1244000.9765797092
252: neval=467{'avg': 1245966.8772366203, 'max': 1607630.8254628023, 'min': 1244000.9765797092} best=1244000.9765797092
253: neval=466{'avg': 1244073.0559741259, 'max': 1287248.6132297413, 'min': 1244000.9765797092} best=1244000.9765797092
254: neval=451{'avg': 1246370.8847997682, 'max': 2035086.035554261, 'min': 1244000.9765797092} best=1244000.9765797092
255: neval=478{'avg': 1244460.6317706406, 'max': 1324482.0334338485, 'min': 1244000.9765797092} best=1244000.9765797092
256: neval=495{'avg': 1244948.0742236828, 'max': 1505805.478243187, 'min': 1244000.9765797092} best=1244000.9765797092
257: neval=476{'avg': 1245051.900316878, 'max': 1718743.6980531984, 'min': 1244000.9765797092} best=1244000.9765797092
258: neval=472{'avg': 1245996.059897391, 'max': 1929124.2169917556, 'min': 1244000.9765797092} best=1244000.9765797092
259: neval=473{'avg': 1246559.0506758208, 'max': 1867612.3295500218, 'min': 1244000.9765797092} best=1244000.9765797092
260: neval=461{'avg': 1245847.0387392663, 'max': 1599095.778851642, 'min': 1244000.9765797092} best=1244000.9765797092
261: neval=490{'avg': 1245694.4666943753, 'max': 1723531.2538991359, 'min': 1244000.9765797092} best=1244000.9765797092
