--------------------  GAPlot_input  --------------------

inc_size= [1586, 430, 316, 246]
inc_facility = ['札幌市', '本別町', '旭川市', '函館市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '千歳市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '寿都町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '岩内町', '泊村', '神恵内村', '積丹町', '古平町', '仁木町', '余市町', '赤井川村', '室蘭市', '苫小牧市', '登別市', '伊達市', '豊浦町', '壮瞥町', '白老町', '厚真町', '洞爺湖町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '新ひだか町'], ['島牧村', '黒松内町', '函館市', '北斗市', '松前町', '福島町', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '長万部町', '江差町', '上ノ国町', '厚沢部町', '乙部町', '今金町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '南富良野町', '占冠村', '和寒町', '剣淵町', '下川町', '美深町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町', '羽幌町', '紋別市', '遠軽町', '湧別町', '滝上町', '西興部村'], ['浦河町', '様似町', 'えりも町', '北見市', '網走市', '美幌町', '津別町', '清里町', '斜里町', '小清水町', '訓子府町', '置戸町', '佐呂間町', '大空町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '陸別町', '浦幌町', '釧路市', '釧路町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '鶴居村', '白糖町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[20, 6, 1, 0]
trans_facility = ['稚内市', '浜頓別町', '猿払村', '豊富町']
trans_blocks = [['稚内市'], ['猿払村'], ['音威子府村', '浜頓別町', '中頓別町', '枝幸町', '興部町', '雄武町'], ['中川町', '初山別村', '遠別町', '天塩町', '豊富町', '幌延町']]

arrows = [[['旭川市'], ['浜頓別町', '豊富町', '稚内市', '猿払村']]]

----------------------  実行情報  ----------------------
実行時間＝222秒
個体数＝400
合計世代数＝161
------------------------  前提  ------------------------

waste=kanen

ごみ量18位以内：
札幌市 (349353), 函館市 (66649), 旭川市 (64890), 苫小牧市 (42288), 釧路市 (38335), 帯広市 (35291), 千歳市 (25770), 小樽市 (25049), 江別市 (24906), 北見市 (20809), 室蘭市 (20448), 岩見沢市 (12638), 登別市 (11426), 北広島市 (10822), 石狩市 (9341), 音更町 (7531), 稚内市 (7127), 恵庭市 (6987)

焼却施設数: 4
中継施設数: 4

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'札幌市': 435674.10660000006, '本別町': 402668.0657099999, '旭川市': 78024.37899000001, '函館市': 37565.28993}
IC_inc: {'札幌市': 202961.67799487952, '本別町': 67659.15278429337, '旭川市': 54109.662817442746, '函館市': 45190.25558468947}
OC_inc: {'札幌市': 84984.09198727543, '本別町': 51300.600817012986, '旭川市': 56958.76973419747, '函館市': 56503.77419685738}

TC_indirect: {'稚内市': 10451.118324000001, '浜頓別町': 4386.952104000001, '猿払村': 372.35844000000003, '豊富町': 373.74795000000006}
IC_trans: {'稚内市': 868.6230154305233, '浜頓別町': 314.8876986417523, '猿払村': 65.30153449482616, '豊富町': 41.68658725231499}
OC_trans: {'稚内市': 44601.30301505761, '浜頓別町': 14145.744019069589, '猿払村': 3519.8367150750787, '豊富町': 2811.0440581484218}

==============================
Total cost: 1655552.4306078183
==============================

----------------------  輸送情報  ----------------------

direct 札幌市(1586/1586) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 千歳市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 寿都町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 岩内町, 泊村, 神恵内村, 積丹町, 古平町, 仁木町, 余市町, 赤井川村, 室蘭市, 苫小牧市, 登別市, 伊達市, 豊浦町, 壮瞥町, 白老町, 厚真町, 洞爺湖町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 新ひだか町
direct 本別町(430/430) t/day → receive from: 浦河町, 様似町, えりも町, 北見市, 網走市, 美幌町, 津別町, 清里町, 斜里町, 小清水町, 訓子府町, 置戸町, 佐呂間町, 大空町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 陸別町, 浦幌町, 釧路市, 釧路町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 鶴居村, 白糖町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 旭川市(289/316) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 南富良野町, 占冠村, 和寒町, 剣淵町, 下川町, 美深町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町, 羽幌町, 紋別市, 遠軽町, 湧別町, 滝上町, 西興部村
indirect 旭川市(26/316) t/day → receive from: 中継施設＝ 浜頓別町(2072) → receive from: 音威子府村, 浜頓別町, 中頓別町, 枝幸町, 興部町, 雄武町
                                                    　　　豊富町(157) → receive from: 中川町, 初山別村, 遠別町, 天塩町, 豊富町, 幌延町
                                                    　　　稚内市(7127) → receive from: 稚内市
                                                    　　　猿払村(282) → receive from: 猿払村
direct 函館市(246/246) t/day → receive from: 島牧村, 黒松内町, 函館市, 北斗市, 松前町, 福島町, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 長万部町, 江差町, 上ノ国町, 厚沢部町, 乙部町, 今金町, せたな町

----------------------  遺伝情報  ----------------------

個体数＝400
世代数＝1000
0: neval=400{'avg': 3440356.6937128836, 'max': 6101762.973286893, 'min': 2513946.71300017} best=2513946.71300017
123: neval=324{'avg': 1657484.6600195148, 'max': 2428444.1952864425, 'min': 1655552.4306078183} best=1655552.4306078183
124: neval=320{'avg': 1656645.1566752575, 'max': 2023307.403974543, 'min': 1655552.4306078183} best=1655552.4306078183
125: neval=328{'avg': 1655552.4306078183, 'max': 1655552.4306078183, 'min': 1655552.4306078183} best=1655552.4306078183
126: neval=323{'avg': 1659041.728265689, 'max': 2743457.517532075, 'min': 1655552.4306078183} best=1655552.4306078183
127: neval=314{'avg': 1656087.1309876712, 'max': 1869432.5825490132, 'min': 1655552.4306078183} best=1655552.4306078183
128: neval=318{'avg': 1661734.8825757622, 'max': 2588626.9411106487, 'min': 1655552.4306078183} best=1655552.4306078183
129: neval=313{'avg': 1660982.1696949292, 'max': 2643801.6451321193, 'min': 1655552.4306078183} best=1655552.4306078183
130: neval=311{'avg': 1659263.7325700945, 'max': 2392559.4354870194, 'min': 1655552.4306078183} best=1655552.4306078183
131: neval=328{'avg': 1657564.5769047472, 'max': 1998095.4193247827, 'min': 1655552.4306078183} best=1655552.4306078183
132: neval=326{'avg': 1665817.016799292, 'max': 2727557.744432981, 'min': 1655552.4306078183} best=1655552.4306078183
133: neval=331{'avg': 1657568.4020352296, 'max': 2279762.9285339112, 'min': 1655552.4306078183} best=1655552.4306078183
134: neval=299{'avg': 1655889.6940108112, 'max': 1790457.7918049102, 'min': 1655552.4306078183} best=1655552.4306078183
135: neval=306{'avg': 1657857.1042021674, 'max': 2403668.438644897, 'min': 1655552.4306078183} best=1655552.4306078183
136: neval=329{'avg': 1657833.3120612495, 'max': 2412385.279163983, 'min': 1655552.4306078183} best=1655552.4306078183
137: neval=315{'avg': 1657247.7317504757, 'max': 2333672.8876707386, 'min': 1655552.4306078183} best=1655552.4306078183
138: neval=306{'avg': 1660736.790946281, 'max': 3141936.159474312, 'min': 1655552.4306078183} best=1655552.4306078183
139: neval=322{'avg': 1657587.567965983, 'max': 2235372.718474757, 'min': 1655552.4306078183} best=1655552.4306078183
140: neval=304{'avg': 1656998.1307964365, 'max': 2233832.506055038, 'min': 1655552.4306078183} best=1655552.4306078183
141: neval=297{'avg': 1658318.296725233, 'max': 2099062.1628140323, 'min': 1655552.4306078183} best=1655552.4306078183
142: neval=326{'avg': 1657883.6843055105, 'max': 2257360.9831781196, 'min': 1655552.4306078183} best=1655552.4306078183
143: neval=329{'avg': 1657336.1616059542, 'max': 2157953.695229134, 'min': 1655552.4306078183} best=1655552.4306078183
144: neval=327{'avg': 1657547.4590560382, 'max': 2453563.809895747, 'min': 1655552.4306078183} best=1655552.4306078183
145: neval=332{'avg': 1659177.4312286857, 'max': 2353383.7949964767, 'min': 1655552.4306078183} best=1655552.4306078183
146: neval=300{'avg': 1655552.4306078183, 'max': 1655552.4306078183, 'min': 1655552.4306078183} best=1655552.4306078183
147: neval=319{'avg': 1655615.6740128528, 'max': 1680849.792621635, 'min': 1655552.4306078183} best=1655552.4306078183
148: neval=311{'avg': 1658881.8682844944, 'max': 2368530.2989530065, 'min': 1655552.4306078183} best=1655552.4306078183
149: neval=302{'avg': 1656099.201480602, 'max': 1854342.7821480546, 'min': 1655552.4306078183} best=1655552.4306078183
150: neval=313{'avg': 1657091.048270066, 'max': 1985143.3015680097, 'min': 1655552.4306078183} best=1655552.4306078183
151: neval=321{'avg': 1659724.6671055898, 'max': 2426144.491500221, 'min': 1655552.4306078183} best=1655552.4306078183
152: neval=320{'avg': 1657209.4383087922, 'max': 2037840.9289996307, 'min': 1655552.4306078183} best=1655552.4306078183
153: neval=314{'avg': 1655683.6740404307, 'max': 1708049.8036527594, 'min': 1655552.4306078183} best=1655552.4306078183
154: neval=317{'avg': 1655708.1026061093, 'max': 1717821.229924212, 'min': 1655552.4306078183} best=1655552.4306078183
155: neval=328{'avg': 1657375.2379566727, 'max': 2242570.508156172, 'min': 1655552.4306078183} best=1655552.4306078183
156: neval=328{'avg': 1657146.9065856978, 'max': 1974447.626183713, 'min': 1655552.4306078183} best=1655552.4306078183
157: neval=320{'avg': 1661149.3875927213, 'max': 3312231.3373432807, 'min': 1655552.4306078183} best=1655552.4306078183
158: neval=319{'avg': 1657687.3919398945, 'max': 2319428.227874823, 'min': 1655552.4306078183} best=1655552.4306078183
159: neval=314{'avg': 1660200.7400930552, 'max': 2989271.546430008, 'min': 1655552.4306078183} best=1655552.4306078183
160: neval=318{'avg': 1657316.9799876541, 'max': 1995608.2298049056, 'min': 1655552.4306078183} best=1655552.4306078183
