174: neval=669{'avg': 10066395.589321293, 'max': 15584904.12581762, 'min': 10039079.241496695} best=10039079.241496695
175: neval=683{'avg': 10092102.067590663, 'max': 18070415.723024108, 'min': 10039079.241496695} best=10039079.241496695
176: neval=673{'avg': 10060521.353266664, 'max': 18283856.919707227, 'min': 10039079.241496695} best=10039079.241496695
177: neval=689{'avg': 10057428.782486795, 'max': 17249459.027738605, 'min': 10039079.241496695} best=10039079.241496695
178: neval=695{'avg': 10071222.408623729, 'max': 20663007.416911528, 'min': 10039079.241496695} best=10039079.241496695
179: neval=679{'avg': 10103286.79635958, 'max': 19838003.482939065, 'min': 10039079.241496695} best=10039079.241496695
180: neval=664{'avg': 10063731.765836617, 'max': 17396943.383128867, 'min': 10039079.241496695} best=10039079.241496695
181: neval=637{'avg': 10063545.190820582, 'max': 16548447.38177681, 'min': 10039079.241496695} best=10039079.241496695
182: neval=686{'avg': 10056834.688104605, 'max': 15846691.788091244, 'min': 10039079.241496695} best=10039079.241496695
183: neval=671{'avg': 10085668.065048397, 'max': 19361895.569518544, 'min': 10039079.241496695} best=10039079.241496695
184: neval=701{'avg': 10046340.375483388, 'max': 13277906.599268606, 'min': 10039079.241496695} best=10039079.241496695
185: neval=672{'avg': 10053424.146479305, 'max': 15680013.40217901, 'min': 10039079.241496695} best=10039079.241496695
186: neval=667{'avg': 10073109.08626344, 'max': 18383549.51829679, 'min': 10039079.241496695} best=10039079.241496695
187: neval=669{'avg': 10096866.841752063, 'max': 18949615.818138774, 'min': 10039079.241496695} best=10039079.241496695
188: neval=657{'avg': 10061717.359740987, 'max': 16310009.478027003, 'min': 10039079.241496695} best=10039079.241496695
189: neval=659{'avg': 10068411.288337473, 'max': 16310009.478027003, 'min': 10039079.241496695} best=10039079.241496695
190: neval=671{'avg': 10068414.753557557, 'max': 19445994.862784144, 'min': 10039079.241496695} best=10039079.241496695
191: neval=691{'avg': 10066671.880526086, 'max': 18183134.58633625, 'min': 10039079.241496695} best=10039079.241496695
192: neval=678{'avg': 10055656.718490308, 'max': 15792889.717206199, 'min': 10039079.241496695} best=10039079.241496695
193: neval=654{'avg': 10118584.012227051, 'max': 20039490.30221838, 'min': 10039079.241496695} best=10039079.241496695
194: neval=681{'avg': 10063898.40126321, 'max': 18379578.09427377, 'min': 10039079.241496695} best=10039079.241496695
195: neval=656{'avg': 10058930.971528715, 'max': 16368011.562892117, 'min': 10039079.241496695} best=10039079.241496695
196: neval=664{'avg': 10073585.286035545, 'max': 21314026.851117183, 'min': 10039079.241496695} best=10039079.241496695
197: neval=638{'avg': 10058037.112473333, 'max': 15357949.61773681, 'min': 10039079.241496695} best=10039079.241496695
198: neval=698{'avg': 10084234.573876224, 'max': 17227919.61519639, 'min': 10039079.241496695} best=10039079.241496695
199: neval=695{'avg': 10080742.190437164, 'max': 24640284.352898486, 'min': 10039079.241496695} best=10039079.241496695
200: neval=650{'avg': 10077189.716205541, 'max': 18711607.046415675, 'min': 10039079.241496695} best=10039079.241496695
201: neval=654{'avg': 10085445.869351197, 'max': 16036267.962127883, 'min': 10039079.241496695} best=10039079.241496695
202: neval=655{'avg': 10054302.734122068, 'max': 17244517.399913147, 'min': 10039079.241496695} best=10039079.241496695
203: neval=677{'avg': 10074608.773762932, 'max': 14953145.156377029, 'min': 10039079.241496695} best=10039079.241496695
204: neval=668{'avg': 10072773.358823763, 'max': 19349539.357426383, 'min': 10039079.241496695} best=10039079.241496695
205: neval=681{'avg': 10120729.469180215, 'max': 21436865.42431693, 'min': 10039079.241496695} best=10039079.241496695
