174: neval=658{'avg': 6049550.251732602, 'max': 8863425.446173178, 'min': 6038618.682760833} best=6038618.682760833
175: neval=683{'avg': 6055207.676628156, 'max': 7782929.071458141, 'min': 6038618.682760833} best=6038618.682760833
176: neval=665{'avg': 6040434.253738046, 'max': 7198199.515993253, 'min': 6038618.682760833} best=6038618.682760833
177: neval=654{'avg': 6045521.993674837, 'max': 9666934.237167906, 'min': 6038618.682760833} best=6038618.682760833
178: neval=674{'avg': 6048084.822604296, 'max': 10151563.148082735, 'min': 6038618.682760833} best=6038618.682760833
179: neval=677{'avg': 6052385.608609336, 'max': 8234301.318180797, 'min': 6038618.682760833} best=6038618.682760833
180: neval=694{'avg': 6039488.244631877, 'max': 6486188.199926768, 'min': 6038618.682760833} best=6038618.682760833
181: neval=691{'avg': 6046585.2280876655, 'max': 7803361.9832544485, 'min': 6038618.682760833} best=6038618.682760833
182: neval=657{'avg': 6058222.876621043, 'max': 10876678.018265126, 'min': 6038618.682760833} best=6038618.682760833
183: neval=655{'avg': 6047355.962294792, 'max': 9249597.74063647, 'min': 6038618.682760833} best=6038618.682760833
184: neval=647{'avg': 6045090.825802995, 'max': 7927340.87084951, 'min': 6038618.682760833} best=6038618.682760833
185: neval=675{'avg': 6049881.447337418, 'max': 10324912.954864714, 'min': 6038618.682760833} best=6038618.682760833
186: neval=672{'avg': 6050797.755414952, 'max': 9492613.974839987, 'min': 6038618.682760833} best=6038618.682760833
187: neval=675{'avg': 6046725.277555901, 'max': 7340696.069357699, 'min': 6038618.682760833} best=6038618.682760833
188: neval=666{'avg': 6043594.603381421, 'max': 7641295.45946893, 'min': 6038618.682760833} best=6038618.682760833
189: neval=665{'avg': 6045416.053717716, 'max': 8074538.584659369, 'min': 6038618.682760833} best=6038618.682760833
190: neval=672{'avg': 6047104.7188022295, 'max': 9682704.191574533, 'min': 6038618.682760833} best=6038618.682760833
191: neval=657{'avg': 6052149.393050398, 'max': 9779598.85506342, 'min': 6038618.682760833} best=6038618.682760833
192: neval=679{'avg': 6054475.184577522, 'max': 9548819.802066708, 'min': 6038618.682760833} best=6038618.682760833
193: neval=680{'avg': 6051945.11745484, 'max': 10491068.053335536, 'min': 6038618.682760833} best=6038618.682760833
194: neval=697{'avg': 6052530.260279931, 'max': 10150321.467401389, 'min': 6038618.682760833} best=6038618.682760833
